8826,314092.565861361,4161243.18880598,0,1.7938224702621,0.088618683943634
8827,314092.543285062,4161243.28616846,0,1.80387113947025,0.112363344210917
8828,314092.51963014,4161243.38321387,0,1.81629653228261,0.136149163771584
8829,314092.494668792,4161243.47987938,0,1.8311012283245,0.159941893920318
8830,314092.468173212,4161243.57610214,0,1.8482832583717,0.183684142699772
8831,314092.439972948,4161243.67183581,0,1.86585966902875,0.163850275809953
8832,314092.410199795,4161243.76712093,0,1.88103117826241,0.139575250552051
8833,314092.379084762,4161243.86202659,0,1.89377470348868,0.115298931660707
8834,314092.346858917,4161243.95662186,0,1.90409222548699,0.091059759350364
8835,314092.313753327,4161244.05097585,0,1.91198851283356,0.066875777865663
8836,314092.279999058,4161244.14515764,0,1.91746930158134,0.042749024117642
8837,314092.245827179,4161244.23923633,0,1.92053991306518,0.018669887283205
8838,314092.211468756,4161244.333281,0,1.92120430374983,-0.00537861386721
8839,314092.177154857,4161244.42736074,0,1.91946453847956,-0.029416637201996
8840,314092.143116549,4161244.52154465,0,1.91532068013379,-0.053463376019038
8841,314092.109584899,4161244.61590182,0,1.90877109262666,-0.077532925747185
8842,314092.07678583,4161244.71049968,0,1.90019991513018,-0.083159360106245
8843,314092.044765778,4161244.80534784,0,1.89288433733822,-0.063150375931953
8844,314092.01334927,4161244.90038438,0,1.88757007673835,-0.043134035035497
8845,314091.982347074,4161244.99554299,0,1.88425767783287,-0.023113096134154
8846,314091.951569965,4161245.09075732,0,1.88294768866506,-0.003085129721321
8847,314091.920828712,4161245.18596106,0,1.88364105959381,0.016955080629217
8848,314091.889934089,4161245.28108786,0,1.88633930180188,0.037013133645003
8849,314091.858696866,4161245.37607139,0,1.89104440492288,0.057092595947659
8850,314091.826927815,4161245.47084533,0,1.89775851240498,0.0771925702064
8851,314091.794437708,4161245.56534334,0,1.90648335271098,0.097305244373837
8852,314091.761037316,4161245.65949909,0,1.91721942492654,0.117413434179033
8853,314091.726537411,4161245.75324625,0,1.92996493956379,0.137488152271535
8854,314091.690768962,4161245.84652539,0,1.94383741747317,0.133462657535516
8855,314091.653750993,4161245.93934136,0,1.95653701064418,0.120529309420448
8856,314091.61560482,4161246.03173399,0,1.96794358175897,0.107604831269636
8857,314091.57645278,4161246.12374344,0,1.97805870453736,0.094702002439205
8858,314091.536417211,4161246.21540989,0,1.98688495530377,0.081828208134246
8859,314091.495620452,4161246.3067735,0,1.99442540744615,0.068986117677451
8860,314091.454184839,4161246.39787444,0,2.00068319369759,0.056174360492773
8861,314091.41223271,4161246.48875289,0,2.00566113544893,0.04338818948084
8862,314091.369886404,4161246.57944902,0,2.00936143753492,0.030620126637546
8863,314091.327268257,4161246.67000298,0,2.0117854466409,0.01786058999832
8864,314091.284497206,4161246.76045446,0,2.01308711804326,0.009883469634259
8865,314091.241648912,4161246.85083671,0,2.01380959718272,0.004565173255744
8866,314091.198769242,4161246.94117857,0,2.01400000001383,-0.000757704650484
8867,314091.155903474,4161247.03150882,0,2.01365797360857,-0.006083061551425
8868,314091.113096887,4161247.12185621,0,2.01278337542317,-0.011408785095466
8869,314091.070394759,4161247.2122495,0,2.01137627644065,-0.016732709899039
8870,314091.027842368,4161247.30271747,0,2.0094369686304,-0.02205257446165
8871,314090.985484994,4161247.39328886,0,2.00696597669904,-0.027365978470786
8872,314090.943367913,4161247.48399245,0,2.00396407407963,-0.032670340777096
8873,314090.901536406,4161247.57485699,0,2.00043230307727,-0.037962858346836
8874,314090.860027386,4161247.6659065,0,1.99684205147687,-0.027852337626879
8875,314090.818757818,4161247.75709691,0,1.99505182927263,-0.007955667193816
8876,314090.777554922,4161247.84833317,0,1.99525050992668,0.011928790301895
8877,314090.736243751,4161247.93951905,0,1.99743779699227,0.031819490755696
8878,314090.69464936,4161248.03055827,0,2.00161518864791,0.051733483805182
8879,314090.652596802,4161248.12135459,0,2.00778572061253,0.071684079118438
8880,314090.609911133,4161248.21181175,0,2.0159534739497,0.091678474447952
8881,314090.566417406,4161248.30183349,0,2.0261228431241,0.111715331605649
8882,314090.521940676,4161248.39132356,0,2.03829755914039,0.131782304807513
8883,314090.476305996,4161248.4801857,0,2.05247946427541,0.151853551859592
8884,314090.429338615,4161248.56832376,0,2.06862324889624,0.166060457797435
8885,314090.380949206,4161248.65568825,0,2.08428954626739,0.14725510447949
8886,314090.331267872,4161248.74234947,0,2.09807300272566,0.128411219421328
8887,314090.280459454,4161248.82839672,0,2.10997178844446,0.109566826406861
8888,314090.228688794,4161248.91391929,0,2.11998717528155,0.090746262181928
8889,314090.176120735,4161248.99900647,0,2.12812226781252,0.071962185220492
8890,314090.122920119,4161249.08374755,0,2.13438093819805,0.053217632196523
8891,314090.069251787,4161249.16823182,0,2.13876696672458,0.034508068368274
8892,314090.015280582,4161249.25254857,0,2.14128338583394,0.015823404245181
8893,314089.961171345,4161249.33678709,0,2.1419320237634,-0.002850028671864
8894,314089.907088919,4161249.42103667,0,2.14071324398013,-0.021527535553365
8895,314089.853198146,4161249.5053866,0,2.13762587785618,-0.040224132452458
8896,314089.799658651,4161249.58992336,0,2.13301677066408,-0.04516511764788
8897,314089.746513908,4161249.67467107,0,2.12892374406898,-0.03669268415599
8898,314089.693693326,4161249.75959254,0,2.1256787017798,-0.028206186395764
8899,314089.641121518,4161249.84464804,0,2.12328283582094,-0.019709797689825
8900,314089.588723094,4161249.92979781,0,2.12173695235993,-0.011207091389397
8901,314089.536422667,4161250.01500213,0,2.1210415227939,-0.002701219542879
8902,314089.48414485,4161250.10022123,0,2.12119671685255,0.005804906293087
8903,314089.431814252,4161250.18541538,0,2.12220241755699,0.014308433143388
8904,314089.379355487,4161250.27054483,0,2.12405821797116,0.022806384521595
8905,314089.326693165,4161250.35556983,0,2.12676339977149,0.03129547903963
8906,314089.273751934,4161250.44045058,0,2.13031788818956,0.039841357651947
8907,314089.220459454,4161250.52514089,0,2.13473786207336,0.048560044807077
8908,314089.16674866,4161250.60958349,0,2.14003036458499,0.057292718352099
8909,314089.112553022,4161250.69371996,0,2.14619701150098,0.066043521330341
8910,314089.057806008,4161250.7774919,0,2.15323976962835,0.074815297454503
8911,314089.002441087,4161250.8608409,0,2.16116081659711,0.083609384445704
8912,314088.946391728,4161250.94370854,0,2.1699623796449,0.092425400665642
8913,314088.8895914,4161251.02603643,0,2.17964655277665,0.101261026268626
8914,314088.831973571,4161251.10776614,0,2.19021509185461,0.11011178112727
8915,314088.77347171,4161251.18883928,0,2.20166918745743,0.118970802967477
8916,314088.714019287,4161251.26919744,0,2.21400921575594,0.127828630477303
8917,314088.653562231,4161251.34879217,0,2.22652817954143,0.115840374437413
8918,314088.592185474,4161251.42768628,0,2.23701723145187,0.093938539947246
8919,314088.530060928,4161251.50601219,0,2.24531585109957,0.072035161668076
8920,314088.467361836,4161251.58390338,0,2.25142470418098,0.050144649696385
8921,314088.404261439,4161251.66149333,0,2.25534535273171,0.028271048629598
8922,314088.340932983,4161251.73891552,0,2.25707937696242,0.006411204438985
8923,314088.277549709,4161251.81630342,0,2.25662781318809,-0.015442083072402
8924,314088.214284861,4161251.89379052,0,2.25399090602615,-0.037296926494266
8925,314088.151311681,4161251.9715103,0,2.24916817343917,-0.059159225344021
8926,314088.088803414,4161252.04959624,0,2.24215878449363,-0.081029535256778
8927,314088.02693231,4161252.12818104,0,2.23310623260602,-0.091899087874301
8928,314087.965763594,4161252.207314,0,2.22492446855995,-0.071735497724254
8929,314087.90516122,4161252.28688751,0,2.21875908974503,-0.051572915359029
8930,314087.84496691,4161252.36677666,0,2.21460966928763,-0.031416609435919
8931,314087.785022389,4161252.44685652,0,2.2124755883554,-0.011265561061773
8932,314087.725169379,4161252.52700218,0,2.21235654182124,0.008885075449381
8933,314087.665249605,4161252.60708871,0,2.21425279820642,0.02904151888153
8934,314087.605104789,4161252.6869912,0,2.2181652144401,0.04920890977324
8935,314087.544576655,4161252.76658472,0,2.22409500522786,0.069388852498022
8936,314087.483506928,4161252.84574434,0,2.23204326603145,0.089576945146049
8937,314087.421737329,4161252.92434516,0,2.24201024858044,0.109760302465231
8938,314087.359109583,4161253.00226224,0,2.25399438922453,0.12991509564605
8939,314087.295492084,4161253.07938958,0,2.26693991675877,0.127418067548552
8940,314087.230884832,4161253.1557145,0,2.27947252041055,0.12323659028594
8941,314087.165328347,4161253.23125305,0,2.291587820811,0.119072670842149
8942,314087.098863163,4161253.30602128,0,2.30328776337345,0.114929994223982
8943,314087.031529814,4161253.38003527,0,2.31457463024539,0.110811615357424
8944,314086.963368832,4161253.45331105,0,2.32545097889581,0.106719991177747
8945,314086.89442075,4161253.52586471,0,2.33591958395433,0.102657013460807
8946,314086.824726102,4161253.59771229,0,2.34598338234382,0.098624041766283
8947,314086.75432542,4161253.66886986,0,2.35564542169041,0.094621935960271
8948,314086.683259238,4161253.73935347,0,2.36490881194591,0.090651087874573
8949,314086.611568149,4161253.80917927,0,2.37375814780341,0.084521556529322
8950,314086.539312558,4161253.87839164,0,2.3813665748065,0.067643364635562
8951,314086.466601072,4161253.94710364,0,2.38728629003564,0.050749059482453
8952,314086.393549488,4161254.01543859,0,2.39151611460869,0.033846446707913
8953,314086.320273604,4161254.08351978,0,2.39405542112954,0.016938989794576
8954,314086.24688922,4161254.15147054,0,2.39490377147193,2.72515568717032E-05
8955,314086.173512132,4161254.21941418,0,2.39406069904986,-0.016889658528309
8956,314086.10025814,4161254.287474,0,2.39152563597306,-0.033812634083394
8957,314086.027243042,4161254.35577333,0,2.38729798537526,-0.050741118484499
8958,314085.954582635,4161254.42443546,0,2.38137733924909,-0.067671648203813
8959,314085.882392718,4161254.49358371,0,2.37376384201134,-0.084596395779463
8960,314085.810789089,4161254.56334139,0,2.36445869943945,-0.101501721653065
8961,314085.739869068,4161254.63381232,0,2.35454764204383,-0.089266212797628
8962,314085.669565901,4161254.70492717,0,2.34673321091708,-0.06702565782357
8963,314085.599726962,4161254.776526,0,2.34114178698354,-0.044806476731906
8964,314085.530198868,4161254.84844809,0,2.33777125938889,-0.022606760684746
8965,314085.460828242,4161254.92053269,0,2.33662006648306,-0.000417984642884
8966,314085.391461701,4161254.99261907,0,2.33768769287971,0.021771706099057
8967,314085.321945867,4161255.0645465,0,2.34097483902134,0.043974229706798
8968,314085.252127358,4161255.13615425,0,2.3464832642816,0.066198300853217
8969,314085.181852795,4161255.20728159,0,2.35421530241577,0.08844614170096
8970,314085.110968798,4161255.27776777,0,2.36417304653168,0.110710161397402
8971,314085.039321986,4161255.34745208,0,2.37635720092008,0.132969618928431
8972,314084.96679864,4161255.4162155,0,2.38893068756791,0.116224129502869
8973,314084.893474039,4161255.48413789,0,2.39959424288051,0.097045437095184
8974,314084.819479693,4161255.55135826,0,2.40833980869848,0.077867398820181
8975,314084.744947125,4161255.61801567,0,2.41516820018392,0.058703400347355
8976,314084.670007855,4161255.68424913,0,2.42008112378538,0.039558237228768
8977,314084.594793405,4161255.75019767,0,2.42308042491647,0.020430248314159
8978,314084.519435295,4161255.81600034,0,2.42416754854624,0.001313438049393
8979,314084.444065048,4161255.88179616,0,2.42334321110288,-0.017800419578126
8980,314084.368814184,4161255.94772416,0,2.4206072820193,-0.036919690660694
8981,314084.293814224,4161256.01392337,0,2.41595887408335,-0.056050793626958
8982,314084.21918888,4161256.08052455,0,2.40993233865531,-0.058379883820539
8983,314084.144960622,4161256.1475511,0,2.40445683929675,-0.051128874811834
8984,314084.071081271,4161256.21495151,0,2.39970676079046,-0.04387192607469
8985,314083.997501208,4161256.28267274,0,2.39568257216338,-0.036611411818072
8986,314083.924170813,4161256.35066175,0,2.39238454056051,-0.029349014261867
8987,314083.851040466,4161256.41886551,0,2.38981279478412,-0.022085837034305
8988,314083.778060546,4161256.48723097,0,2.38796737744274,-0.014822519482634
8989,314083.705181434,4161256.55570511,0,2.38684828564353,-0.007559351433266
8990,314083.632353509,4161256.62423487,0,2.38645550019856,-0.000296388122033
8991,314083.559527152,4161256.69276724,0,2.38678900333579,0.006966434845596
8992,314083.486652772,4161256.76124919,0,2.38784077624166,0.013212198254076
8993,314083.413692143,4161256.82963971,0,2.38920227658692,0.014017828440301
8994,314083.34063564,4161256.89792796,0,2.39064434591979,0.014823578237561
8995,314083.267478064,4161256.96610778,0,2.39216699622451,0.015629447640771
8996,314083.194214217,4161257.03417298,0,2.39377023934181,0.016435433758479
8997,314083.120838901,4161257.1021174,0,2.39545408667237,0.017241530654468
8998,314083.047346917,4161257.16993486,0,2.3972185488644,0.018047729189214
8999,314082.973733068,4161257.23761921,0,2.39906363548537,0.018854016861294
9000,314082.899992155,4161257.30516425,0,2.40098935467793,0.019660377648821
9001,314082.82611898,4161257.37256384,0,2.40299571279989,0.020466791851039
9002,314082.752108344,4161257.43981179,0,2.40508271404848,0.021273235930218
9003,314082.677957128,4161257.50690426,0,2.40712911811067,0.018944379928713
9004,314082.603678959,4161257.57385623,0,2.40886117817009,0.015696809533573
9005,314082.529295546,4161257.64069175,0,2.41026847927672,0.012449215262983
9006,314082.45482865,4161257.70743491,0,2.41135102258363,0.009201660507621
9007,314082.380300034,4161257.77410982,0,2.41210881352779,0.005954169268161
9008,314082.305731461,4161257.84074059,0,2.41254185840497,0.002706736432191
9009,314082.23114469,4161257.90735132,0,2.41265016197221,-0.000540661949671
9010,314082.156561486,4161257.97396611,0,2.41243372607788,-0.003788058389398
9011,314082.082003609,4161258.04060907,0,2.41189254931904,-0.007035483688363
9012,314082.007492822,4161258.10730431,0,2.41102662772625,-0.010282956664098
9013,314081.933050508,4161258.1740755,0,2.40987623589096,-0.011613343314265
9014,314081.85868497,4161258.24093184,0,2.40878064459969,-0.010298476081785
9015,314081.784388398,4161258.30786467,0,2.40781654164905,-0.008983579437974
9016,314081.710151987,4161258.37486421,0,2.40698392918485,-0.007668668455989
9017,314081.635966932,4161258.44192071,0,2.40628280808425,-0.006353753549451
9018,314081.561824431,4161258.50902438,0,2.40571317838759,-0.00503884115428
9019,314081.487715678,4161258.57616548,0,2.4052750396621,-0.003723934410697
9020,314081.41363187,4161258.64333422,0,2.40496839129736,-0.0024090338453
9021,314081.339564202,4161258.71052085,0,2.40479323273255,-0.001094138053125
9022,314081.265503871,4161258.77771559,0,2.40474956361548,0.000220755620307
9023,314081.191442072,4161258.84490869,0,2.40483738389351,0.001535650396977
9024,314081.117370047,4161258.91209042,0,2.40504971975199,0.002386065489189
9025,314081.043282648,4161258.97925508,0,2.40527673311816,0.002154201597978
9026,314080.969180832,4161259.04640373,0,2.40548056002883,0.001922336422941
9027,314080.895066149,4161259.1135381,0,2.40566120036811,0.001690470207735
9028,314080.82094015,4161259.18065991,0,2.40581865404283,0.001458603165019
9029,314080.746804386,4161259.24777088,0,2.40595292097973,0.001226735480183
9030,314080.672660405,4161259.31487275,0,2.40606400112288,0.000994867315097
9031,314080.598509759,4161259.38196723,0,2.4061518944315,0.000762998811842
9032,314080.524353997,4161259.44905604,0,2.40621660087819,0.000531130096457
